Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Temperature_Humidity,Wind_Speed_Precip,Weather Type
0.9168995702076383,-2.527580154845026,-0.399341232953786,-1.3821478028436536,0,1.1611541214774137,1.8024037527920704,3,0.3613325286052556,0,-1.9630034940390646,0.10997645612528952,3
0.273936874988912,-0.04537959629533293,-0.13202150514492883,-0.5053277217120258,2,0.7499029944887639,-0.715134979723272,2,1.5261362866284933,0,0.32642393412047194,-0.41646573792949304,0
2.138528691123218,0.06024595938763246,0.9372574060904996,1.1230524289609969,3,0.08006214371179092,2.0821302786271083,0,0.7496004479463352,1,0.4667319265681405,0.6531331059532183,0
0.3382331445107847,1.4861909611076691,-0.3102346570175003,0.7785873970878576,2,-0.9075636688291348,-0.15568192805319592,1,-0.6093372697474428,0,0.8380305083426192,-0.7509030227925214,1
-1.269173593536031,-0.20381792981978142,-0.7557675366989289,1.3735724521414618,2,-1.46680289075689,-0.99486150555831,3,-0.6093372697474428,1,0.5956914008409836,-1.6151059176685012,2
-1.204877324014158,0.11305873722911537,0.9372574060904996,1.0291074202683226,2,-1.5883089055489876,2.921309856132222,3,-0.22106935040636339,1,0.203475154840837,0.5576048987089902,2
0.8526033006857657,0.7468120713269094,1.828323165453357,0.15228733913669495,3,0.9539707885626788,-0.99486150555831,0,-1.3858731084296019,0,0.9711741018412596,-0.1867697441282103,1
-1.5906549411453943,1.222127071900255,-0.399341232953786,0.9351624115756484,2,-2.030715420945876,-0.99486150555831,3,-1.1917391487590623,1,-1.5919896000768106,-0.8940088718116702,2
-1.7192474801891393,1.855880405998049,-0.04291492920864312,1.3735724521414618,2,-1.26195621197277,-0.99486150555831,3,-1.1917391487590623,2,-2.8302449565567316,-0.5527981662553102,2
1.1740846482951288,-0.7319457082346099,-0.5775543848263576,-1.6326678260241183,0,1.860592591242206,0.40377112361688,1,0.943734407616875,2,-0.5147505623732868,0.53418781721343,3
-1.5906549411453943,-1.2072607088079552,-0.22112808108121462,0.4967523710098344,1,2.0880269266223,2.0821302786271083,3,1.1378683672874141,1,2.246044239723639,-0.608019822641017,0
0.3382331445107847,-1.9466395985887148,-1.023087264507786,-1.225572788355863,0,0.5746539346924633,1.8024037527920704,0,1.1378683672874141,0,-0.3151691601069805,0.8715050625476528,3
0.08104806642329412,-1.0488223752835069,-1.646833296061786,-1.256887791253421,2,0.4998810025127055,-0.715134979723272,3,0.7496004479463352,0,0.2543436774163988,1.7568206494569085,0
0.5311219530764026,-0.9431968196005414,-0.13202150514492883,-0.19217769273644433,3,0.9080165906605352,-0.4354084538882339,1,-0.026935390735823645,2,-0.1587746937218287,-0.46131922080490406,0
-1.4620624021016488,-0.25663070766126445,-0.22112808108121462,0.12097233623913684,2,-1.8507930528883365,-0.99486150555831,3,-1.1917391487590623,1,0.7114285775281629,-0.5178675591549066,2
-1.0762847849704131,0.852437627009875,0.7590442542179282,1.0917374260634387,2,-1.6163487551163969,-0.99486150555831,3,-0.6093372697474428,2,-0.5724548175358758,0.4102055584052704,2
0.7240107616420205,-0.5735073747101614,-0.13202150514492883,-1.476092811536328,0,0.4422435339574771,0.6834976494519182,1,0.3613325286052556,0,-0.07363075540162105,-0.27741994101571893,3
-0.4976183592735594,0.905250404851358,1.9174297413896424,1.342257449243904,2,0.5995782454190433,-0.715134979723272,0,-0.997605189088522,0,-0.10863474912090813,2.303404670683573,1
-1.6549512106672668,0.11305873722911537,0.6699376782816424,0.8412174028829739,2,-0.578095436412097,-0.715134979723272,3,-1.3858731084296019,2,0.15293647138860375,0.12257743459196012,2
-1.5263586716235211,-0.04537959629533293,0.7590442542179282,0.9664774144732065,2,-1.336729144152519,-0.99486150555831,3,-1.580007068100142,2,0.4075649448399637,0.30705333810337765,2
0.5954182225982753,-0.4678818190271958,-0.04291492920864312,-0.8497927535851653,2,0.22259804567945193,-0.715134979723272,1,0.16719856893471588,2,0.06208001264267712,-0.44927960171729375,0
1.3669734568607468,-0.9431968196005414,-1.023087264507786,-1.5387228173314442,0,1.7788096966706028,0.963224175286956,3,0.3613325286052556,2,-0.9417849194223297,1.219092579053207,3
1.302677187338874,0.06024595938763246,0.5808311023453567,0.622012382600067,2,0.8628412774685967,0.12404459778184189,0,-0.997605189088522,0,0.41671776061958277,-0.09687986943765681,1
-0.24043328118606888,0.21868429291208108,0.8481508301542139,-0.22349269563400254,2,0.12757411103434463,0.12404459778184189,1,0.5554664882757955,1,0.28654916941820036,-0.6944986429893291,0
0.20964060546703941,-0.25663070766126445,-1.646833296061786,-1.1942577854583047,0,1.6580825665887104,1.522677226957032,3,0.16719856893471588,2,0.2853362410153467,1.6449203814475775,3
0.08104806642329412,-2.474767377003543,-1.1121938404440717,-1.4134628057412115,0,1.2959011763430153,0.40377112361688,1,1.7202702462990334,0,0.13955966249805643,1.2167023934551637,3
0.5311219530764026,0.905250404851358,0.13529822266392807,1.0291074202683226,3,-0.05702156528442558,-0.4354084538882339,2,-0.22106935040636339,2,0.8162986545654102,-0.33778462833700784,1
-0.3690258202298141,0.32430984859504663,-1.2013004163803571,-0.6932177390973746,2,-0.18164311891735227,0.12404459778184189,2,0.943734407616875,1,0.21990583422790932,0.4146382710267016,0
-1.7192474801891393,0.11305873722911537,0.4917245264090709,1.1230524289609969,2,-0.7992986941105324,-0.99486150555831,3,-0.4152033100769031,2,0.14571665946685616,0.11028437477203115,2
0.016751796901421524,0.21868429291208108,-1.2013004163803571,-0.8184777506876071,2,-0.3039280184196548,-0.4354084538882339,0,1.3320023269579537,1,0.34240896420313593,0.5778920003193346,0
0.273936874988912,0.9580631826928409,1.0263639820267856,1.2796274434487875,3,-0.8880915510739903,-0.715134979723272,2,-0.22106935040636339,2,0.5994342686173504,0.9360532326113438,1
-1.783543749711012,-0.20381792981978142,-0.22112808108121462,0.7472723941902994,2,-1.0711294579723505,-0.715134979723272,3,-1.580007068100142,2,0.699816188054674,-0.6681213316317574,2
0.5954182225982753,0.21868429291208108,0.4917245264090709,-0.44269771591690943,3,0.3659128323573092,-0.15568192805319592,2,1.1378683672874141,2,0.4680935024692411,-0.7250173285564145,0
0.016751796901421524,1.539003738949152,1.5610034376444997,0.05834233044402054,2,-1.104621500511204,-0.715134979723272,2,-1.1917391487590623,2,0.36437624981681865,-0.3900386858674476,1
1.1740846482951288,-1.629762931539818,-0.9339806885715004,-1.507407814433886,0,0.9640962897953536,1.2429507011219942,1,0.16719856893471588,2,-1.5616942430869958,1.038606985389569,3
-1.140581054492286,1.3277526275832203,0.3135113745364996,0.7159573912927413,2,-1.2549462495809156,-0.715134979723272,3,-0.4152033100769031,2,-1.1653384427914926,-0.24532271182200216,2
0.5954182225982753,-0.679132930393127,-0.6666609607626433,-0.567957727507142,3,-0.009509597961871882,0.12404459778184189,0,1.3320023269579537,1,-0.06284721499626562,-0.07805524981017103,0
1.881343613035728,1.274939849741738,0.9372574060904996,1.1856824347561132,3,0.6026937842598724,-0.99486150555831,1,-0.8034712294179825,1,2.7210559694858945,0.7168185774493705,0
1.6241585349482373,-0.5206945968686786,-1.1121938404440717,-1.1003127767656304,3,1.09806445995075,2.0821302786271083,3,0.16719856893471588,0,-0.5011679338697823,0.8388414735865954,3
-1.140581054492286,-0.30944348550274725,-1.023087264507786,1.0917374260634387,2,-1.904536097892539,-0.99486150555831,3,-0.997605189088522,1,0.68931528312922,-1.7006425595934485,2
0.981195839729511,0.32430984859504663,0.3135113745364996,0.653327385497625,3,0.0029525574014179178,-0.715134979723272,3,-0.4152033100769031,0,0.6548176291130337,-0.2666254186099342,1
0.08104806642329412,1.0636887383758065,0.9372574060904996,0.43412236521471814,3,-0.9130158618005793,-0.4354084538882339,2,-0.997605189088522,1,0.42439406988801714,-0.04740708050445546,1
0.8526033006857657,-1.312886264490921,-1.4686201441892146,-1.3821478028436536,0,1.0567835703098367,1.2429507011219942,0,0.943734407616875,1,-0.7729870360483638,1.713386224139816,3
-0.04754447262045088,1.3805654054247034,2.897602076688785,1.2796274434487875,2,0.4064148372880172,2.921309856132222,1,-1.580007068100142,0,0.2735787223275937,3.5338886388839783,1
-1.5906549411453943,0.6411865156439437,0.04619164672764238,0.4028073623171601,3,-0.6037986318488822,-0.99486150555831,3,-0.8034712294179825,2,-0.6741988992549637,-0.4686590012655761,2
-1.783543749711012,-0.4678818190271958,0.3135113745364996,0.21491734493181125,2,-2.023705458554021,-0.99486150555831,3,-0.997605189088522,2,1.167582305145979,-0.415744366125459,2
1.5598622654263643,-2.0522651542716805,-0.6666609607626433,-1.3821478028436536,3,1.344192028375774,1.2429507011219942,2,0.16719856893471588,2,-2.8407065739777173,0.5108288981289213,3
-0.17613701166419626,1.116501516217289,1.828323165453357,1.3735724521414618,2,0.647090212741597,-0.4354084538882339,1,-0.4152033100769031,0,0.1434508845823378,2.2357596812043155,1
1.4312697263826193,-2.1578907099546463,-0.7557675366989289,-1.476092811536328,0,0.3518929075736089,1.522677226957032,1,0.5554664882757955,0,-2.728745981955068,0.721476570721752,3
-0.11184074214232358,2.0143187395224973,1.204577133899357,0.8725324057805319,3,1.7640108871766886,1.2429507011219942,1,-0.997605189088522,2,0.11501992491274253,0.6514442906060879,3
0.273936874988912,-2.474767377003543,-1.1121938404440717,-1.3195177970485372,3,0.5754328194026683,2.0821302786271083,1,0.3613325286052556,0,-0.33454845466144423,1.103344117494593,3
-1.140581054492286,0.48274818211949505,-0.7557675366989289,0.5593823768049506,2,-1.9909923007253816,-0.99486150555831,3,-1.3858731084296019,2,-0.20809781005822156,-0.9475109209855719,2
0.4668256835545298,0.06024595938763246,-1.5577267201255005,-1.225572788355863,3,0.2817932836550906,-0.715134979723272,0,0.7496004479463352,2,0.36670359467102503,1.5823897364658732,0
-1.4620624021016488,0.5883737378024609,-1.379513568252929,0.027027327546462445,2,-1.1147470017438788,-0.99486150555831,3,-1.3858731084296019,1,-0.5156175261845602,-0.5292963413373134,2
0.981195839729511,1.4333781832661865,1.3827902857719283,1.0604224231658803,3,0.6626679069457161,-0.715134979723272,1,-0.8034712294179825,2,1.7356291910101205,1.1020229622752387,1
-1.3334698630579036,1.1693142940587722,-0.04291492920864312,0.43412236521471814,2,-0.5664121657590033,-0.715134979723272,3,-0.6093372697474428,2,-1.2098693631538362,-0.5090579277181201,2
1.6241585349482373,-0.04537959629533293,-1.1121938404440717,-1.256887791253421,3,0.7904049994194631,1.522677226957032,0,1.1378683672874141,0,0.2655681760808532,1.0277719335208797,3
-2.0407288277985027,0.905250404851358,0.7590442542179282,0.6846423883951832,2,-0.7439978796859279,-0.715134979723272,3,-0.4152033100769031,1,-1.4960348546503859,0.07496084242411861,2
0.08104806642329412,-1.2072607088079552,-0.9339806885715004,-1.256887791253421,0,0.7436719168071144,0.963224175286956,2,0.5554664882757955,2,0.24158989798102742,0.784755694875537,3
1.302677187338874,0.9580631826928409,1.828323165453357,1.0291074202683226,0,0.9524130191422686,0.40377112361688,2,0.5554664882757955,0,1.5783287664995593,1.5524821509823215,3
-0.8190997068829227,1.9615059616810149,-1.379513568252929,1.5301474666292525,2,-2.012022187900937,1.8024037527920704,3,-1.1917391487590623,2,-1.2569703899651563,-2.778965765133849,2
0.273936874988912,0.21868429291208108,0.4026179504727852,1.7806674898097177,2,1.0669090715425116,2.921309856132222,2,-1.3858731084296019,0,0.39826875898807157,0.2889671968714111,1
0.016751796901421524,-0.30944348550274725,-0.4884478088900717,-0.8184777506876071,3,0.6556579445538616,0.12404459778184189,1,0.943734407616875,0,0.33362204995766287,-0.05511083659627635,0
-1.269173593536031,1.0636887383758065,-1.4686201441892146,1.3109424463463455,2,-0.6061352859794974,-0.99486150555831,3,-0.22106935040636339,2,-1.0020528308465944,-2.5776227624175667,2
0.016751796901421524,-0.09819237413681582,-0.4884478088900717,-0.31743770432667695,3,0.5170164661372348,-0.4354084538882339,3,-0.026935390735823645,1,0.337136815655852,-0.32062619072022563,0
0.5954182225982753,0.32430984859504663,0.3135113745364996,0.15228733913669495,2,-1.0236174906497968,-0.99486150555831,0,-0.997605189088522,1,0.5305571162887124,-0.4370470729133912,1
-0.4333220897516868,0.6411865156439437,0.04619164672764238,-0.035602678248653756,3,0.4212136467819224,-0.15568192805319592,0,-0.22106935040636339,1,0.06282002504026059,-0.4906296546564407,1
1.9456398825576,2.0671315173639804,2.5411757729436424,1.4988324637316943,2,-0.20890408377455627,1.2429507011219942,3,0.16719856893471588,0,4.333308431554619,3.6434068798235133,0
-1.5906549411453943,0.7468120713269094,0.9372574060904996,0.05834233044402054,2,-1.1809522021113628,-0.99486150555831,3,-0.026935390735823645,2,-0.8410699357680268,-0.4295199094813685,2
-0.04754447262045088,-0.15100515197829872,1.204577133899357,0.05834233044402054,2,-0.935603518396544,-0.4354084538882339,3,-1.3858731084296019,0,0.3459011542457729,-0.4125993850754024,1
0.9168995702076383,0.11305873722911537,-0.04291492920864312,0.37149235941960185,2,0.7164109519499103,-0.15568192805319592,1,-1.1917391487590623,0,0.44172894825850767,-0.5061419118156408,1
-1.3977661325797763,0.16587151507059816,-1.379513568252929,0.622012382600067,2,-0.7369879172940734,-0.715134979723272,3,-1.1917391487590623,1,0.10849790598079215,-1.4197904882567758,2
-1.3977661325797763,1.539003738949152,1.0263639820267856,1.4362024579365782,2,-0.4815137323465795,-0.99486150555831,3,-1.580007068100142,1,-1.7977652344840613,1.110403613033231,2
-0.04754447262045088,-0.9431968196005414,-0.4884478088900717,-0.25480769853156066,3,0.3799327571410182,-0.15568192805319592,1,1.1378683672874141,1,0.3833093086862104,-0.35381560998571937,0
-1.3334698630579036,0.7996248491683922,0.9372574060904996,1.342257449243904,2,-0.550834471554893,-0.715134979723272,3,-0.4152033100769031,2,-0.7202526502009238,0.8760322561897512,2
0.20964060546703941,-0.8903840417590584,0.8481508301542139,-0.787162747790049,2,-0.22370289326846157,0.12404459778184189,2,0.943734407616875,0,0.15337948198002552,-1.2131757604012727,0
-0.3690258202298141,0.21868429291208108,0.4917245264090709,-0.06691768114621176,3,-0.04144387108030648,-0.715134979723272,2,-0.8034712294179825,1,0.25861927202573254,-0.5245449197575875,1
1.495565995904492,-2.3691418213205777,-1.023087264507786,-1.0689977738680725,0,1.5474809377394838,0.6834976494519182,0,0.16719856893471588,2,-3.1803376680093356,0.6977113042948759,3
-1.269173593536031,0.7996248491683922,0.8481508301542139,0.027027327546462445,2,-0.6333962508367015,-0.99486150555831,3,-1.1917391487590623,2,-0.6691894492450154,-0.4639754796951318,2
-1.204877324014158,1.1693142940587722,-0.6666609607626433,0.7785873970878576,2,-1.931018178039538,-0.99486150555831,3,-0.4152033100769031,1,-1.0605270038206143,-1.0519790329402083,2
-1.7192474801891393,-0.4678818190271958,1.6501100135807854,0.8412174028829739,2,-1.453561850683386,-0.99486150555831,3,-1.3858731084296019,2,1.1377038648080522,1.01713794989673,2
0.4668256835545298,0.007433181546149667,1.739216589517071,0.8412174028829739,3,-0.3413144845095337,-0.715134979723272,1,-0.8034712294179825,2,0.3422169245357757,1.0984616331062547,1
-0.4333220897516868,-0.4678818190271958,0.4026179504727852,-0.44269771591690943,2,0.6439746739007767,-0.715134979723272,1,1.3320023269579537,2,0.5401350580495105,-0.6822200579775805,0
0.7883070311638931,0.37712262643652944,0.7590442542179282,-1.1003127767656304,2,0.9586440968239092,0.12404459778184189,0,0.3613325286052556,2,0.6340368847723382,-1.394958296877855,0
-0.24043328118606888,0.32430984859504663,0.04619164672764238,-1.037682770970514,3,-0.22603954739907678,-0.4354084538882339,3,1.1378683672874141,2,0.26132600516934973,-0.5408482909784169,0
-1.5263586716235211,0.32430984859504663,1.0263639820267856,0.653327385497625,2,-0.6497528297510257,-0.715134979723272,3,-0.6093372697474428,1,-0.15287570424505426,0.23865171092379325,2
0.981195839729511,0.37712262643652944,-1.5577267201255005,-0.8497927535851653,3,0.6182714784639827,0.12404459778184189,1,0.5554664882757955,2,0.7062848463462282,0.9473162124455049,0
-0.11184074214232358,0.007433181546149667,-1.023087264507786,-0.787162747790049,2,0.15016176763030942,-0.15568192805319592,0,1.1378683672874141,1,0.3379448482104241,0.38488253943987677,0
-0.11184074214232358,0.37712262643652944,-1.2904069923166432,-0.536642724609584,2,0.9383930943585596,0.12404459778184189,0,1.1378683672874141,2,0.29687973076085117,0.26245040099864897,0
1.238380917817001,-2.474767377003543,0.04619164672764238,-1.5700378202290024,3,1.5404709753476382,0.6834976494519182,3,0.3613325286052556,0,-2.7050890404589465,-0.5675269415244669,3
-0.24043328118606888,1.0636887383758065,0.3135113745364996,0.15228733913669495,3,0.4843033083085952,-0.15568192805319592,3,-0.026935390735823645,0,0.08476385542739556,-0.4370470729133912,1
0.5954182225982753,-0.5206945968686786,1.2936837098356426,0.027027327546462445,2,-0.8273385436779416,-0.4354084538882339,1,-0.4152033100769031,0,0.030848205732941447,-0.45091130736669544,1
0.3382331445107847,0.42993540427801236,-0.13202150514492883,1.0917374260634387,3,0.3409885216307292,-0.715134979723272,3,-1.3858731084296019,2,0.48319984112735775,-0.645218500594089,1
0.981195839729511,0.06024595938763246,-0.5775543848263576,-0.31743770432667695,3,0.17586496306710334,0.12404459778184189,1,0.7496004479463352,2,0.3974815429470606,-0.2899382814865971,0
-1.6549512106672668,0.905250404851358,-1.5577267201255005,1.3735724521414618,2,-1.7355181157778792,-0.715134979723272,3,-0.8034712294179825,1,-1.1491848282680164,-2.810202138008341,2
0.981195839729511,-1.6825757093813007,-0.3102346570175003,-1.0689977738680725,0,0.9243731695748596,1.2429507011219942,3,0.5554664882757955,1,-1.300936625748361,-0.1290413141440273,3
1.0454921092513836,0.5883737378024609,2.0956428932622138,1.154367431858555,3,0.390837143083898,0.40377112361688,3,1.7202702462990334,1,0.9497266426859426,2.135737967144299,0
0.3382331445107847,-2.1578907099546463,-1.2904069923166432,-1.225572788355863,0,1.7523276165235948,1.522677226957032,0,0.5554664882757955,0,-0.3861352935500329,1.2269473995067632,3
0.6597144921201479,1.1693142940587722,0.22440479860021378,1.2483124405512294,3,-0.5726432434406528,-0.715134979723272,0,-0.6093372697474428,0,1.104937206511094,-0.18492881170602243,1
1.0454921092513836,-0.8903840417590584,-0.399341232953786,-1.256887791253421,0,0.3869427195328727,0.40377112361688,2,0.7496004479463352,0,-0.5857873546863144,0.05570697893950793,3
-1.0762847849704131,1.6446292946321177,2.0065363173259283,1.718037484014601,3,-1.543912477067263,1.2429507011219942,3,-0.997605189088522,2,-1.4192793849146703,3.2512156366782388,2
0.6597144921201479,-1.7353884872227836,-1.379513568252929,-1.476092811536328,3,0.5614128946189594,1.522677226957032,0,0.7496004479463352,0,-0.7983034348227419,1.7203730824592225,3
0.6597144921201479,0.9580631826928409,-0.7557675366989289,0.9351624115756484,3,-0.6528683685918459,-0.4354084538882339,2,-1.580007068100142,1,0.9665197053231789,-1.2556316886853855,1
-1.4620624021016488,0.32430984859504663,1.6501100135807854,0.5906973797025088,2,-1.9870978771743475,-0.715134979723272,3,-0.8034712294179825,2,-0.13216561877433416,0.5686462823888295,2
0.14534433594516674,0.7996248491683922,0.6699376782816424,0.7785873970878576,2,-0.9021114758576992,-0.4354084538882339,3,-1.3858731084296019,0,0.45420097178497343,0.07705600511361661,1
1.1740846482951288,-2.1578907099546463,-0.13202150514492883,-1.037682770970514,3,1.040426991395521,1.8024037527920704,2,0.7496004479463352,2,-2.1775434670362364,-0.34021481704129436,3
-1.783543749711012,-0.4678818190271958,0.5808311023453567,1.342257449243904,2,-1.822753203320927,-0.99486150555831,3,-0.997605189088522,2,1.167582305145979,0.3569877418283614,2
-1.783543749711012,0.06024595938763246,1.739216589517071,-0.06691768114621176,2,-1.3686634172709624,-0.99486150555831,3,-0.22106935040636339,1,0.23205007096336966,-0.6151135313626257,2
0.08104806642329412,0.905250404851358,-0.5775543848263576,0.08965733334157865,3,-0.2945814018971851,-0.15568192805319592,1,-1.580007068100142,1,0.4116402904526458,-0.5450249310842246,1
0.08104806642329412,1.116501516217289,0.5808311023453567,0.43412236521471814,2,-0.2657626676195709,-0.4354084538882339,2,-0.8034712294179825,0,0.4286453296998076,-0.215280115854879,1
-1.204877324014158,0.32430984859504663,-1.5577267201255005,0.5906973797025088,2,-0.7735954986737473,-0.99486150555831,3,-1.3858731084296019,1,-0.0493252768914532,-1.4871322962992406,2
1.1740846482951288,-1.893826820747232,-0.8448741126352146,-1.0689977738680725,0,0.3713650253287535,2.0821302786271083,0,1.3320023269579537,2,-1.8696188550616157,0.4910231496851501,3
-0.24043328118606888,-0.20381792981978142,0.3135113745364996,-1.1629427825607466,3,0.7662595734030881,0.12404459778184189,0,0.943734407616875,1,0.38744182641360264,-0.8844039154599656,0
-1.5263586716235211,1.4333781832661865,0.13529822266392807,0.8099023999854157,2,-2.022147689133611,-0.715134979723272,3,-1.3858731084296019,1,-1.8341976515001097,-0.3699613373865502,2
2.524306308254453,1.222127071900255,-0.04291492920864312,1.5927774724243688,0,0.5092276190351752,1.522677226957032,3,-0.026935390735823645,0,3.402810275369832,-0.5630042219139878,3
1.1097883787732563,-0.9431968196005414,-0.399341232953786,-1.507407814433886,3,1.394819534539148,0.40377112361688,2,0.7496004479463352,2,-0.7008586961298678,0.16424593331107099,3
-1.6549512106672668,1.3805654054247034,-0.9339806885715004,0.7472723941902994,2,-1.7845878525208432,-0.715134979723272,3,-0.997605189088522,2,-1.930457608061988,-1.2460546292367192,2
0.4025294140326572,-2.105077932113163,-0.04291492920864312,-1.3821478028436536,0,0.6759089470192111,1.2429507011219942,3,1.5261362866284933,1,-0.5028218205317342,-0.4244934665462194,3
1.4312697263826193,-0.25663070766126445,-1.1121938404440717,-1.3508327999460954,0,1.1969828181468825,0.40377112361688,3,0.943734407616875,1,-0.02603892797478818,1.14113020948145,3
-0.947692245926668,1.1693142940587722,-0.8448741126352146,-0.06691768114621176,2,-1.4956216250345042,-0.715134979723272,3,-0.4152033100769031,1,-0.7618422851541725,-0.42750712160933235,2
2.845787655863817,0.7468120713269094,-0.22112808108121462,1.6554074782194852,0,1.1027377682119803,2.921309856132222,3,-0.22106935040636339,1,2.449583711469888,-0.8859893017231908,3
0.5311219530764026,1.3805654054247034,1.828323165453357,1.154367431858555,3,0.6572157139742717,0.40377112361688,1,-0.8034712294179825,1,1.0670318012678428,1.8009467074266827,0
0.8526033006857657,-1.0488223752835069,-0.04291492920864312,-0.9124227593802816,3,0.9975883323341982,0.12404459778184189,1,1.3320023269579537,1,-0.5493766337548224,-0.44636358581481445,0
0.7883070311638931,-0.8903840417590584,-0.5775543848263576,-1.1942577854583047,2,0.968769598056584,-0.4354084538882339,0,1.1378683672874141,2,-0.35835140494282525,0.25947911764675446,0
0.016751796901421524,1.539003738949152,0.13529822266392807,0.21491734493181125,2,0.03410794580964742,-0.715134979723272,1,-0.997605189088522,2,0.36437624981681865,-0.45729811909245077,1
-0.04754447262045088,-0.9431968196005414,0.6699376782816424,-0.5992727304047002,3,0.5910105136067875,-0.4354084538882339,2,1.3320023269579537,1,0.3833093086862104,-0.924415443409942,0
-0.5619146287954322,0.007433181546149667,1.3827902857719283,0.9664774144732065,2,-0.2587527052277253,-0.99486150555831,2,-0.026935390735823645,0,0.334622122179595,0.9610846499864896,1
-0.947692245926668,1.3805654054247034,-0.22112808108121462,1.0291074202683226,2,-0.8880915510739903,-0.715134979723272,3,-1.1917391487590623,2,-0.9606816226905723,-0.73573552924634,2
0.8526033006857657,-1.4713245980153695,-0.7557675366989289,-1.5387228173314442,3,1.0661301868323063,2.0821302786271083,3,0.5554664882757955,1,-0.9071532774244888,0.772830032005054,3
0.7240107616420205,-0.5206945968686786,-1.2904069923166432,-1.44477780863877,0,1.6292638323110873,0.963224175286956,0,1.3320023269579537,0,-0.035653811717399,1.5338328081229815,3
-1.3977661325797763,1.116501516217289,0.5808311023453567,1.3109424463463455,2,-0.9021114758576992,-0.99486150555831,3,-0.4152033100769031,1,-1.2112227297256446,0.33725436742549075,2
0.5954182225982753,0.48274818211949505,0.04619164672764238,-0.9124227593802816,2,-0.028202831006811382,0.12404459778184189,3,0.3613325286052556,1,0.6242525370179195,-0.53457096143817,0
0.08104806642329412,0.007433181546149667,-0.3102346570175003,0.622012382600067,2,0.2856877072061159,-0.15568192805319592,0,-1.1917391487590623,1,0.33936887365220797,-0.6982028779918017,1
0.273936874988912,-0.04537959629533293,0.04619164672764238,-1.3195177970485372,0,0.5302575062107299,1.522677226957032,1,1.3320023269579537,1,0.32642393412047194,-0.5549722824439728,3
-1.783543749711012,0.9580631826928409,-0.13202150514492883,1.2483124405512294,3,-1.709036035630889,-0.99486150555831,3,-0.6093372697474428,2,-1.358354727147067,-0.6676452420317947,2
-0.4333220897516868,0.6939992934854265,0.04619164672764238,1.154367431858555,3,-0.8803027039719395,-0.4354084538882339,0,-1.3858731084296019,2,0.0400907377541058,-0.4309950240240939,1
0.20964060546703941,1.222127071900255,0.8481508301542139,0.46543736811227626,2,0.5777694735332836,-0.715134979723272,1,-0.4152033100769031,2,0.5932353454310962,-0.060559943930286686,1
-1.5263586716235211,0.37712262643652944,1.471896861708214,0.30886235362448566,2,-1.7020260732390344,-0.99486150555831,3,-0.8034712294179825,1,-0.2329386541143425,0.004375361457641265,2
-0.24043328118606888,-0.5206945968686786,0.9372574060904996,-0.16086268983888624,2,0.18676934900998313,-0.715134979723272,1,1.1378683672874141,1,0.46311131916015447,-0.6524190597179009,0
0.5311219530764026,0.06024595938763246,-0.04291492920864312,-1.1316277796631886,3,-0.06948372064771569,-0.4354084538882339,1,0.943734407616875,2,0.37055083820552953,-0.43615753015613673,0
1.6241585349482373,-1.576950153698335,-0.22112808108121462,-1.037682770970514,3,1.2631880185143756,0.963224175286956,0,0.943734407616875,0,-2.2050259559823044,-0.23989808007273278,3
-1.3977661325797763,0.5355609599609781,0.3135113745364996,-0.004287675351095556,2,-1.8694862859332757,-0.99486150555831,3,-1.1917391487590623,1,-0.4047267856828223,-0.4903038398832214,2
0.981195839729511,0.21868429291208108,-0.13202150514492883,-0.975052765175398,3,0.8324647737705724,-0.4354084538882339,3,0.943734407616875,0,0.5518831946466445,-0.34918551361637645,0
-0.4333220897516868,0.007433181546149667,-0.6666609607626433,1.342257449243904,2,-0.5991253235876517,-0.99486150555831,0,-1.3858731084296019,0,0.3355714724741176,-1.459668058436503,1
0.08104806642329412,-0.4678818190271958,0.22440479860021378,-0.6932177390973746,2,0.13068964987516482,-0.715134979723272,1,0.3613325286052556,0,0.3011075353460938,-0.6576176212812289,0
0.14534433594516674,-0.04537959629533293,-0.04291492920864312,-1.0689977738680725,3,0.596462706578223,-0.15568192805319592,1,0.16719856893471588,2,0.3322197206004357,-0.4390735460586161,0
-0.3047295507079415,0.6939992934854265,1.2936837098356426,0.8412174028829739,2,0.6798033705702454,-0.15568192805319592,1,-0.4152033100769031,1,0.1287268661169504,0.6918432170586319,1
-1.3977661325797763,0.06024595938763246,-0.13202150514492883,1.4675174608341364,2,-0.8008564635309425,-0.715134979723272,3,-0.997605189088522,1,0.25513353217039625,-0.6990426800445823,2
0.6597144921201479,0.32430984859504663,-0.3102346570175003,-1.256887791253421,3,0.4297813785941871,0.12404459778184189,1,0.5554664882757955,2,0.5512672017594327,-0.06580114038316354,0
-1.3977661325797763,-0.15100515197829872,1.1154705579630713,0.46543736811227626,2,-1.0353007613028906,-0.715134979723272,3,-1.3858731084296019,1,0.5484047845496043,0.07442685359143535,2
1.0454921092513836,-0.25663070766126445,-0.4884478088900717,-1.256887791253421,0,1.0427636455261369,0.963224175286956,0,0.3613325286052556,2,0.07229007275893862,0.17721509826217946,3
-0.11184074214232358,0.9580631826928409,0.9372574060904996,0.653327385497625,2,-0.6816871028694602,-0.15568192805319592,0,-0.997605189088522,2,0.2323488319115223,0.1754920697320772,1
